entry,wer,time,accuracy
90,0.23809523809523808,13.616020441055298,0.7619047619047619
91,0.2857142857142857,11.684791326522827,0.7142857142857143
92,0.09523809523809523,12.516321420669556,0.9047619047619048
93,0.04,13.222280740737915,0.96
94,0.10526315789473684,12.45603060722351,0.8947368421052632
95,0.04878048780487805,19.14222264289856,0.9512195121951219
96,0.06666666666666667,19.38514995574951,0.9333333333333333
97,0.14285714285714285,17.57586979866028,0.8571428571428572
98,0.058823529411764705,12.071831703186035,0.9411764705882353
99,0.13043478260869565,12.604602336883545,0.8695652173913043
100,0.08695652173913043,13.20072054862976,0.9130434782608696
101,0.2857142857142857,13.42138957977295,0.7142857142857143
102,0.041666666666666664,12.839112043380737,0.9583333333333334
103,0.2,14.553559303283691,0.8
104,0.3333333333333333,13.71379280090332,0.6666666666666667
105,0.11764705882352941,12.444594860076904,0.8823529411764706
106,0.04,13.25627088546753,0.96
107,0.07692307692307693,12.878430843353271,0.9230769230769231
108,0.04,16.161153316497803,0.96
109,0.2,14.09413194656372,0.8
110,0.0625,11.756978273391724,0.9375
111,0.17857142857142858,13.692826271057129,0.8214285714285714
112,0.06666666666666667,11.94688868522644,0.9333333333333333
113,0.041666666666666664,13.054969549179077,0.9583333333333334
114,0.1,14.066546440124512,0.9
115,0.05555555555555555,15.092573404312134,0.9444444444444444
116,0.30434782608695654,15.602709770202637,0.6956521739130435
117,0.04878048780487805,20.3709077835083,0.9512195121951219
118,0.1724137931034483,14.750427961349487,0.8275862068965517
119,0.1,14.354599714279175,0.9
120,0.06666666666666667,14.049706935882568,0.9333333333333333
121,0.1,13.9264657497406,0.9
122,0.15789473684210525,18.0272319316864,0.8421052631578947
123,0.15,16.75743079185486,0.85
124,0.36363636363636365,17.55772614479065,0.6363636363636364
125,0.17857142857142858,13.804015398025513,0.8214285714285714
126,0.07692307692307693,15.6965811252594,0.9230769230769231
127,0.1111111111111111,15.413766145706177,0.8888888888888888
128,0.06451612903225806,14.341859340667725,0.935483870967742
129,0.06666666666666667,12.17158055305481,0.9333333333333333
130,0.28125,14.357213020324707,0.71875
131,0.1,13.015016555786133,0.9
132,0.037037037037037035,13.847519874572754,0.962962962962963
133,0.05,12.675837516784668,0.95
134,0.04,13.384633779525757,0.96
135,0.30434782608695654,16.277706623077393,0.6956521739130435
136,0.125,17.712270975112915,0.875
137,0.06896551724137931,18.98104691505432,0.9310344827586207
138,0.0625,18.84143042564392,0.9375
139,0.13333333333333333,11.917804718017578,0.8666666666666667
140,0.08,15.547643899917603,0.92
141,0.16666666666666666,17.703826427459717,0.8333333333333334
142,0.14285714285714285,16.160534143447876,0.8571428571428572
143,0.034482758620689655,17.522289514541626,0.9655172413793104
144,0.10869565217391304,18.108867645263672,0.8913043478260869
145,0.06666666666666667,15.472251415252686,0.9333333333333333
146,0.07142857142857142,13.568844079971313,0.9285714285714286
147,0.13725490196078433,18.718427658081055,0.8627450980392157
148,0.1111111111111111,13.319167852401733,0.8888888888888888
149,0.19230769230769232,14.719751358032227,0.8076923076923077
150,0.08571428571428572,14.738374948501587,0.9142857142857143
151,0.15789473684210525,13.742349863052368,0.8421052631578947
152,0.13333333333333333,15.446945905685425,0.8666666666666667
153,0.1,15.339783906936646,0.9
154,0.0,15.027377367019653,1.0
155,0.17857142857142858,13.94121265411377,0.8214285714285714
156,0.09523809523809523,12.342241764068604,0.9047619047619048
157,0.08695652173913043,13.063594818115234,0.9130434782608696
158,0.043478260869565216,15.715840101242065,0.9565217391304348
159,0.045454545454545456,16.73772096633911,0.9545454545454546
160,0.05,13.067134380340576,0.95
161,0.09375,17.794517755508423,0.90625
162,0.13333333333333333,20.433711051940918,0.8666666666666667
163,0.1,14.823394775390625,0.9
164,0.16666666666666666,12.72769570350647,0.8333333333333334
165,0.11764705882352941,15.492364645004272,0.8823529411764706
166,0.058823529411764705,14.442574739456177,0.9411764705882353
167,0.09375,14.328057765960693,0.90625
168,0.2857142857142857,13.400733947753906,0.7142857142857143
169,0.18518518518518517,13.87792682647705,0.8148148148148149
170,0.02857142857142857,16.311736822128296,0.9714285714285714
171,0.06666666666666667,32.33881139755249,0.9333333333333333
172,0.034482758620689655,13.833205938339233,0.9655172413793104
173,0.15,14.193974256515503,0.85
174,0.15789473684210525,14.305784702301025,0.8421052631578947
175,0.15,12.651471138000488,0.85
176,0.2,12.158716440200806,0.8
177,0.3157894736842105,12.698222160339355,0.6842105263157895
178,0.07142857142857142,11.774916887283325,0.9285714285714286
179,0.05714285714285714,14.817516088485718,0.9428571428571428
180,0.07142857142857142,11.647592306137085,0.9285714285714286
181,0.18181818181818182,11.69339108467102,0.8181818181818181
182,0.047619047619047616,12.998151302337646,0.9523809523809523
183,0.09090909090909091,13.131031513214111,0.9090909090909091
184,0.125,12.254393100738525,0.875
185,0.08333333333333333,11.486559391021729,0.9166666666666666
186,0.2631578947368421,12.682034730911255,0.736842105263158
187,0.07894736842105263,14.4676673412323,0.9210526315789473
188,0.14285714285714285,13.354230880737305,0.8571428571428572
189,0.058823529411764705,18.450012922286987,0.9411764705882353
190,0.037037037037037035,16.71943187713623,0.962962962962963
191,0.1,11.197754621505737,0.9
192,0.125,11.315178871154785,0.875
193,0.0,11.322798728942871,1.0
194,0.08333333333333333,11.581937074661255,0.9166666666666666
195,0.3333333333333333,11.78603744506836,0.6666666666666667
196,0.2222222222222222,12.477596044540405,0.7777777777777778
197,0.1,12.545255184173584,0.9
198,0.2,15.775981903076172,0.8
199,0.034482758620689655,16.52618169784546,0.9655172413793104
200,0.09523809523809523,15.105552911758423,0.9047619047619048
201,0.22580645161290322,17.580764055252075,0.7741935483870968
202,0.047619047619047616,17.4349148273468,0.9523809523809523
203,0.07692307692307693,17.679747819900513,0.9230769230769231
204,0.20689655172413793,15.97393250465393,0.7931034482758621
205,0.08695652173913043,19.343766689300537,0.9130434782608696
206,0.07692307692307693,17.42109775543213,0.9230769230769231
207,0.05,15.647569179534912,0.95
208,0.06896551724137931,14.332957983016968,0.9310344827586207
209,0.07692307692307693,14.943073272705078,0.9230769230769231
210,0.09523809523809523,12.883308172225952,0.9047619047619048
211,0.0625,13.50610089302063,0.9375
212,0.09523809523809523,14.487695217132568,0.9047619047619048
213,0.2,11.906968593597412,0.8
214,0.0967741935483871,13.638782501220703,0.9032258064516129
215,0.08695652173913043,13.021844148635864,0.9130434782608696
216,0.1,12.342673778533936,0.9
217,0.16666666666666666,12.551602602005005,0.8333333333333334
218,0.07894736842105263,14.736273050308228,0.9210526315789473
219,0.3,14.946894884109497,0.7
220,0.043478260869565216,15.975388526916504,0.9565217391304348
221,0.07692307692307693,14.391888618469238,0.9230769230769231
222,0.0,13.726699352264404,1.0
223,0.2,14.88996171951294,0.8
224,0.1,11.753818988800049,0.9
225,0.21428571428571427,11.598124504089355,0.7857142857142857
226,0.15384615384615385,11.522365093231201,0.8461538461538461
227,0.08695652173913043,14.316198110580444,0.9130434782608696
228,0.08333333333333333,14.743495464324951,0.9166666666666666
229,0.05555555555555555,14.212292909622192,0.9444444444444444
230,0.23636363636363636,36.37084603309631,0.7636363636363637
231,0.07142857142857142,18.661645889282227,0.9285714285714286
232,0.2,16.524159908294678,0.8
233,0.05555555555555555,13.209003925323486,0.9444444444444444
234,0.11363636363636363,15.599792718887329,0.8863636363636364
235,0.21052631578947367,14.771541833877563,0.7894736842105263
236,0.0625,17.949748277664185,0.9375
237,0.2,15.02342438697815,0.8
238,0.038461538461538464,13.81327748298645,0.9615384615384616
239,0.23076923076923078,11.608452320098877,0.7692307692307692
240,0.21052631578947367,13.610514879226685,0.7894736842105263
241,0.4444444444444444,15.37606930732727,0.5555555555555556
242,0.08333333333333333,13.93112301826477,0.9166666666666666
243,0.041666666666666664,13.217041254043579,0.9583333333333334
244,0.15,12.758035659790039,0.85
245,0.13333333333333333,15.273581266403198,0.8666666666666667
246,0.038461538461538464,15.436456680297852,0.9615384615384616
247,0.030303030303030304,20.170039415359497,0.9696969696969697
248,0.23809523809523808,16.241381645202637,0.7619047619047619
249,0.05,13.204601764678955,0.95
250,0.2,11.8891122341156,0.8
251,0.05263157894736842,12.476330280303955,0.9473684210526316
252,0.043478260869565216,15.847896575927734,0.9565217391304348
253,0.05263157894736842,16.27729606628418,0.9473684210526316
254,0.0625,13.58946180343628,0.9375
255,0.04,17.236639499664307,0.96
256,0.2777777777777778,12.326643228530884,0.7222222222222222
257,0.5,13.991363763809204,0.5
258,0.0625,15.321255445480347,0.9375
259,0.21052631578947367,12.52398943901062,0.7894736842105263
260,0.1724137931034483,13.919203519821167,0.8275862068965517
261,0.3125,14.616498947143555,0.6875
262,0.047619047619047616,13.249267101287842,0.9523809523809523
263,0.23529411764705882,13.553567171096802,0.7647058823529411
264,0.15789473684210525,12.362245798110962,0.8421052631578947
265,0.28125,17.52670431137085,0.71875
266,0.2,18.272907733917236,0.8
267,0.043478260869565216,17.449490785598755,0.9565217391304348
268,0.0625,15.010998249053955,0.9375
269,0.058823529411764705,12.038557052612305,0.9411764705882353
270,0.05555555555555555,15.920555830001831,0.9444444444444444
271,0.23529411764705882,16.19156241416931,0.7647058823529411
272,0.047619047619047616,17.71782946586609,0.9523809523809523
273,0.12,18.413336753845215,0.88
274,0.1,17.331968069076538,0.9
275,0.15,15.954910516738892,0.85
276,0.08,13.534676551818848,0.92
277,0.07142857142857142,13.481515407562256,0.9285714285714286
278,0.08,17.412150382995605,0.92
279,0.04,13.838154792785645,0.96
280,0.05263157894736842,12.920364618301392,0.9473684210526316
281,0.16666666666666666,14.222770929336548,0.8333333333333334
282,0.043478260869565216,12.939659833908081,0.9565217391304348
283,0.14285714285714285,16.373574018478394,0.8571428571428572
284,0.10344827586206896,18.04474902153015,0.896551724137931
285,0.125,13.924914598464966,0.875
286,0.3333333333333333,12.59851336479187,0.6666666666666667
287,0.375,15.255255222320557,0.625
288,0.21875,15.097128629684448,0.78125
289,0.06666666666666667,14.149090766906738,0.9333333333333333
290,0.19047619047619047,15.242947101593018,0.8095238095238095
291,0.1,17.09494137763977,0.9
292,0.14285714285714285,13.440582990646362,0.8571428571428572
293,0.23809523809523808,13.461819171905518,0.7619047619047619
294,0.04,17.854676485061646,0.96
295,0.10714285714285714,13.670426368713379,0.8928571428571429
296,0.03571428571428571,14.400113821029663,0.9642857142857143
297,0.05,12.884144306182861,0.95
298,0.21052631578947367,13.792105913162231,0.7894736842105263
299,0.04,13.34020185470581,0.96
300,0.2727272727272727,16.85412311553955,0.7272727272727273
301,0.041666666666666664,18.09437584877014,0.9583333333333334
302,0.0625,14.314360857009888,0.9375
303,0.07894736842105263,17.345158100128174,0.9210526315789473
304,0.1,13.603507280349731,0.9
305,0.2222222222222222,16.457687616348267,0.7777777777777778
306,0.0625,11.946565389633179,0.9375
307,0.1,13.766179084777832,0.9
308,0.16666666666666666,15.192138910293579,0.8333333333333334
309,0.09523809523809523,13.001245021820068,0.9047619047619048
310,0.05555555555555555,12.27402639389038,0.9444444444444444
311,0.1,12.943647146224976,0.9
312,0.1,11.594791889190674,0.9
313,0.125,13.235952377319336,0.875
314,0.06666666666666667,14.392696619033813,0.9333333333333333
315,0.2,16.558631420135498,0.8
316,0.1,15.78573489189148,0.9
317,0.06896551724137931,14.179905891418457,0.9310344827586207
318,0.05,16.72175168991089,0.95
319,0.25,13.77686071395874,0.75
320,0.1,17.91131854057312,0.9
321,0.1,14.778939723968506,0.9
322,0.05555555555555555,12.054669857025146,0.9444444444444444
323,0.06666666666666667,11.705217838287354,0.9333333333333333
324,0.09090909090909091,13.224456310272217,0.9090909090909091
325,0.15,15.348459005355835,0.85
326,0.23529411764705882,12.549115419387817,0.7647058823529411
327,0.1111111111111111,12.600092649459839,0.8888888888888888
328,0.21212121212121213,15.21914553642273,0.7878787878787878
329,0.0625,12.285313129425049,0.9375
330,0.08823529411764706,15.378993272781372,0.9117647058823529
331,0.1111111111111111,12.938875198364258,0.8888888888888888
332,0.14285714285714285,12.126339435577393,0.8571428571428572
333,0.05555555555555555,17.555834770202637,0.9444444444444444
334,0.12903225806451613,17.296138048171997,0.8709677419354839
335,0.06666666666666667,13.628922939300537,0.9333333333333333
336,0.1,14.86131238937378,0.9
337,0.15384615384615385,17.507795810699463,0.8461538461538461
338,0.16666666666666666,12.319942951202393,0.8333333333333334
339,0.08333333333333333,13.890034914016724,0.9166666666666666
340,0.037037037037037035,14.055789947509766,0.962962962962963
341,0.08823529411764706,17.486108541488647,0.9117647058823529
342,0.09090909090909091,14.932154417037964,0.9090909090909091
343,0.08333333333333333,16.142488479614258,0.9166666666666666
344,0.05263157894736842,17.250308990478516,0.9473684210526316
345,0.13333333333333333,12.437435388565063,0.8666666666666667
346,0.14285714285714285,12.655779838562012,0.8571428571428572
347,0.3125,14.450585842132568,0.6875
348,0.09523809523809523,20.89191222190857,0.9047619047619048
349,0.17647058823529413,13.412192583084106,0.8235294117647058
350,0.3684210526315789,16.112991094589233,0.631578947368421
351,0.13333333333333333,16.44318914413452,0.8666666666666667
352,0.0625,17.639254570007324,0.9375
353,0.05555555555555555,15.142154455184937,0.9444444444444444
354,0.2,15.397921323776245,0.8
355,0.04,14.006803035736084,0.96
356,0.14285714285714285,14.935454368591309,0.8571428571428572
357,0.09090909090909091,11.373203754425049,0.9090909090909091
358,0.047619047619047616,14.59108018875122,0.9523809523809523
359,0.07692307692307693,16.76468801498413,0.9230769230769231
360,0.11538461538461539,13.549267053604126,0.8846153846153846
361,0.1,15.791642189025879,0.9
362,0.23076923076923078,18.537951469421387,0.7692307692307692
363,0.0625,16.38212776184082,0.9375
364,0.2222222222222222,12.225756883621216,0.7777777777777778
365,0.04,15.075839757919312,0.96
366,0.15,15.175918817520142,0.85
367,0.16666666666666666,12.232875108718872,0.8333333333333334
368,0.125,12.62047529220581,0.875
369,0.08695652173913043,12.805693864822388,0.9130434782608696
370,0.20689655172413793,16.610311031341553,0.7931034482758621
371,0.14285714285714285,17.7822904586792,0.8571428571428572
372,0.05555555555555555,16.261884450912476,0.9444444444444444
373,0.0625,12.187976121902466,0.9375
374,0.15789473684210525,14.290727615356445,0.8421052631578947
375,0.030303030303030304,18.97400665283203,0.9696969696969697
376,0.05,12.098286628723145,0.95
377,0.23076923076923078,11.447285175323486,0.7692307692307692
378,0.09302325581395349,18.39118003845215,0.9069767441860466
379,0.13333333333333333,15.579074621200562,0.8666666666666667
380,0.12,13.770639896392822,0.88
381,0.04,16.235929250717163,0.96
382,0.07894736842105263,19.749997854232788,0.9210526315789473
383,0.20833333333333334,20.03334879875183,0.7916666666666666
384,0.21212121212121213,17.497945070266724,0.7878787878787878
385,0.08333333333333333,13.24927806854248,0.9166666666666666
386,0.15,12.928849458694458,0.85
387,0.05,14.512242555618286,0.95
388,0.08,19.56767964363098,0.92
389,0.19047619047619047,17.56582808494568,0.8095238095238095
390,0.2,14.605732917785645,0.8
391,0.42857142857142855,10.790095090866089,0.5714285714285714
392,0.25,12.28641128540039,0.75
393,0.14814814814814814,21.852962732315063,0.8518518518518519
394,0.21875,29.7214515209198,0.78125
395,0.1111111111111111,14.099894046783447,0.8888888888888888
396,0.1,11.552977800369263,0.9
397,0.1724137931034483,17.569101095199585,0.8275862068965517
398,0.06451612903225806,17.19699788093567,0.935483870967742
399,0.391304347826087,13.266913652420044,0.6086956521739131
400,0.07142857142857142,11.646647453308105,0.9285714285714286
401,0.09090909090909091,12.0457181930542,0.9090909090909091
402,0.2,16.548850059509277,0.8
403,0.05555555555555555,15.354822635650635,0.9444444444444444
404,0.024390243902439025,16.64383840560913,0.975609756097561
405,0.047619047619047616,13.001894474029541,0.9523809523809523
406,0.1,13.803426504135132,0.9
407,0.07142857142857142,15.039927959442139,0.9285714285714286
408,0.11538461538461539,14.202404022216797,0.8846153846153846
409,0.030303030303030304,15.177186012268066,0.9696969696969697
410,0.058823529411764705,14.087487936019897,0.9411764705882353
411,0.21052631578947367,14.688859939575195,0.7894736842105263
412,0.08333333333333333,13.411358118057251,0.9166666666666666
413,0.13725490196078433,29.80000138282776,0.8627450980392157
414,0.05714285714285714,17.027726888656616,0.9428571428571428
415,0.1,15.731029510498047,0.9
416,0.05555555555555555,16.303750038146973,0.9444444444444444
417,0.23529411764705882,14.697125434875488,0.7647058823529411
418,0.08695652173913043,14.084826231002808,0.9130434782608696
419,0.20588235294117646,19.272353410720825,0.7941176470588236
420,0.037037037037037035,17.4158194065094,0.962962962962963
421,0.09523809523809523,16.297447681427002,0.9047619047619048
422,0.08,13.623984336853027,0.92
423,0.15789473684210525,12.145281791687012,0.8421052631578947
424,0.06896551724137931,16.137113571166992,0.9310344827586207
425,0.08823529411764706,18.329493045806885,0.9117647058823529
426,0.16129032258064516,14.546358585357666,0.8387096774193549
427,0.16666666666666666,11.654740571975708,0.8333333333333334
428,0.034482758620689655,16.260859727859497,0.9655172413793104
429,0.11764705882352941,19.146970987319946,0.8823529411764706
430,0.05555555555555555,14.715657949447632,0.9444444444444444
431,0.043478260869565216,13.251394748687744,0.9565217391304348
432,0.23809523809523808,13.516505718231201,0.7619047619047619
433,0.13043478260869565,13.17205810546875,0.8695652173913043
434,0.047619047619047616,15.066458463668823,0.9523809523809523
435,0.19047619047619047,17.343311309814453,0.8095238095238095
436,0.35,12.43940806388855,0.65
437,0.08,12.742189168930054,0.92
438,0.0625,12.411539554595947,0.9375
439,0.1,12.109452962875366,0.9
440,0.15789473684210525,12.538509607315063,0.8421052631578947
441,0.05555555555555555,12.52710509300232,0.9444444444444444
442,0.2,14.820723056793213,0.8
443,0.022727272727272728,19.041566133499146,0.9772727272727273
444,0.05,29.137827157974243,0.95
445,0.17857142857142858,17.83922791481018,0.8214285714285714
446,0.06666666666666667,12.031124591827393,0.9333333333333333
447,0.10526315789473684,13.532907485961914,0.8947368421052632
448,0.09302325581395349,20.38864040374756,0.9069767441860466
449,0.11538461538461539,17.061624765396118,0.8846153846153846
450,0.1875,12.336333513259888,0.8125
451,0.05,14.863655805587769,0.95
452,0.13333333333333333,16.26104164123535,0.8666666666666667
453,0.21052631578947367,13.100770711898804,0.7894736842105263
454,0.07142857142857142,11.764685869216919,0.9285714285714286
455,0.05,13.35392141342163,0.95
456,0.07692307692307693,13.856476545333862,0.9230769230769231
457,0.034482758620689655,20.361639261245728,0.9655172413793104
458,0.25,17.67117738723755,0.75
459,0.2222222222222222,18.42760157585144,0.7777777777777778
460,0.09090909090909091,15.798747062683105,0.9090909090909091
461,0.05555555555555555,15.125406265258789,0.9444444444444444
462,0.05,15.746320486068726,0.95
463,0.06896551724137931,14.76904296875,0.9310344827586207
464,0.034482758620689655,16.31451392173767,0.9655172413793104
465,0.06451612903225806,20.237366914749146,0.935483870967742
466,0.07692307692307693,14.867285966873169,0.9230769230769231
467,0.04,14.52687406539917,0.96
468,0.1111111111111111,15.040860652923584,0.8888888888888888
469,0.15789473684210525,17.122303247451782,0.8421052631578947
470,0.23076923076923078,18.141310214996338,0.7692307692307692
471,0.04,35.526280879974365,0.96
472,0.09523809523809523,15.319995641708374,0.9047619047619048
473,0.14285714285714285,11.553284883499146,0.8571428571428572
474,0.125,13.386077642440796,0.875
475,0.16666666666666666,10.842252492904663,0.8333333333333334
476,0.03571428571428571,13.971906900405884,0.9642857142857143
477,0.07692307692307693,11.434341192245483,0.9230769230769231
478,0.1875,12.803577184677124,0.8125
479,0.11764705882352941,12.138587713241577,0.8823529411764706
480,0.15,12.404414176940918,0.85
481,0.07142857142857142,11.510807514190674,0.9285714285714286
482,0.0625,12.279521465301514,0.9375
483,0.05714285714285714,16.523172616958618,0.9428571428571428
484,0.26666666666666666,12.269194602966309,0.7333333333333334
485,0.3333333333333333,12.484341621398926,0.6666666666666667
486,0.125,13.166996240615845,0.875
487,0.07692307692307693,14.262064933776855,0.9230769230769231
488,0.2857142857142857,14.826772689819336,0.7142857142857143
489,0.041666666666666664,15.08567500114441,0.9583333333333334
490,0.03571428571428571,14.980738878250122,0.9642857142857143
491,0.04,13.529240846633911,0.96
492,0.1,14.516614437103271,0.9
493,0.045454545454545456,18.563435077667236,0.9545454545454546
494,0.04,21.84849977493286,0.96
495,0.15,16.13214945793152,0.85
496,0.05555555555555555,17.603326559066772,0.9444444444444444
497,0.14285714285714285,15.394721984863281,0.8571428571428572
498,0.17647058823529413,17.194730281829834,0.8235294117647058
499,0.09523809523809523,20.58984398841858,0.9047619047619048
500,0.075,20.271928071975708,0.925
501,0.1,13.172350645065308,0.9
502,0.07692307692307693,13.859486818313599,0.9230769230769231
503,0.034482758620689655,18.422725439071655,0.9655172413793104
504,0.08,13.778617858886719,0.92
505,0.07142857142857142,12.076333045959473,0.9285714285714286
506,0.05128205128205128,16.45543146133423,0.9487179487179487
507,0.1111111111111111,14.14001750946045,0.8888888888888888
508,0.037037037037037035,18.190853118896484,0.962962962962963
509,0.045454545454545456,15.226040840148926,0.9545454545454546
510,0.07692307692307693,14.344374418258667,0.9230769230769231
511,0.022727272727272728,16.19180178642273,0.9772727272727273
512,0.05,15.155162811279297,0.95
513,0.21052631578947367,18.132381916046143,0.7894736842105263
514,0.07894736842105263,19.91171383857727,0.9210526315789473
515,0.25,15.633765697479248,0.75
516,0.06666666666666667,13.618581295013428,0.9333333333333333
517,0.08333333333333333,16.78547978401184,0.9166666666666666
518,0.20689655172413793,20.715694904327393,0.7931034482758621
519,0.18421052631578946,17.235228776931763,0.8157894736842105
520,0.08695652173913043,15.100640773773193,0.9130434782608696
521,0.045454545454545456,16.628541707992554,0.9545454545454546
522,0.15384615384615385,15.860934495925903,0.8461538461538461
523,0.1111111111111111,18.87791872024536,0.8888888888888888
524,0.2,18.321239709854126,0.8
525,0.06666666666666667,17.77899432182312,0.9333333333333333
526,0.05263157894736842,16.089409589767456,0.9473684210526316
527,0.05263157894736842,15.676903009414673,0.9473684210526316
528,0.2727272727272727,14.969076156616211,0.7272727272727273
529,0.0625,16.17072057723999,0.9375
530,0.05263157894736842,15.326828718185425,0.9473684210526316
531,0.0,13.957176923751831,1.0
532,0.05,14.018605947494507,0.95
533,0.1,17.942559003829956,0.9
534,0.07142857142857142,19.136658430099487,0.9285714285714286
535,0.1,16.68154788017273,0.9
536,0.0625,12.406663417816162,0.9375
537,0.04,14.18465805053711,0.96
538,0.038461538461538464,15.19489574432373,0.9615384615384616
539,0.045454545454545456,14.202903270721436,0.9545454545454546
540,0.13333333333333333,12.626343250274658,0.8666666666666667
541,0.10714285714285714,14.639107942581177,0.8928571428571429
542,0.043478260869565216,13.470592260360718,0.9565217391304348
543,0.06666666666666667,14.09223222732544,0.9333333333333333
544,0.09375,19.260213375091553,0.90625
545,0.06666666666666667,18.57368516921997,0.9333333333333333
546,0.15,16.324787616729736,0.85
547,0.08,14.428121328353882,0.92
548,0.09090909090909091,12.158933162689209,0.9090909090909091
549,0.21739130434782608,13.629065990447998,0.782608695652174
550,0.28125,15.759361743927002,0.71875
551,0.03225806451612903,17.392510414123535,0.967741935483871
552,0.1,16.123238563537598,0.9
553,0.4444444444444444,16.15294909477234,0.5555555555555556
554,0.09090909090909091,14.303450107574463,0.9090909090909091
555,0.13333333333333333,16.47974705696106,0.8666666666666667
556,0.04,14.919431924819946,0.96
