entry,wer,time,accuracy
79,0.23076923076923078,0.9645950794219971,0.7692307692307692
80,0.125,0.7555718421936035,0.875
81,0.3870967741935484,1.2014687061309814,0.6129032258064516
82,0.38461538461538464,0.9597218036651611,0.6153846153846154
83,0.25,1.0038790702819824,0.75
84,0.5714285714285714,0.626063346862793,0.4285714285714286
85,0.4666666666666667,1.1903691291809082,0.5333333333333333
86,0.36363636363636365,0.9633500576019287,0.6363636363636364
87,0.16666666666666666,1.209214448928833,0.8333333333333334
88,0.05263157894736842,0.7881278991699219,0.9473684210526316
89,0.2857142857142857,0.9600565433502197,0.7142857142857143
90,0.3333333333333333,0.9747159481048584,0.6666666666666667
91,0.42857142857142855,0.7416207790374756,0.5714285714285714
92,0.09523809523809523,0.9091434478759766,0.9047619047619048
93,0.32,1.0160491466522217,0.6799999999999999
94,0.5263157894736842,0.9469332695007324,0.4736842105263158
95,0.14634146341463414,1.3194832801818848,0.8536585365853658
96,0.3333333333333333,0.8659217357635498,0.6666666666666667
97,0.3333333333333333,1.0210301876068115,0.6666666666666667
98,0.35294117647058826,0.9287028312683105,0.6470588235294117
99,0.17391304347826086,0.8776133060455322,0.8260869565217391
100,0.34782608695652173,1.0295710563659668,0.6521739130434783
101,0.42857142857142855,0.9901764392852783,0.5714285714285714
102,0.25,0.8731210231781006,0.75
103,0.3,1.1314127445220947,0.7
104,0.48148148148148145,1.0779633522033691,0.5185185185185186
105,0.23529411764705882,0.8961181640625,0.7647058823529411
106,0.2,0.98403000831604,0.8
107,0.11538461538461539,0.8858466148376465,0.8846153846153846
108,0.48,0.9511666297912598,0.52
109,0.4,0.7639696598052979,0.6
110,0.1875,0.9686615467071533,0.8125
111,0.10714285714285714,1.0782454013824463,0.8928571428571429
112,0.2,0.8488969802856445,0.8
113,0.08333333333333333,1.2017436027526855,0.9166666666666666
114,0.2,0.9054808616638184,0.8
115,0.16666666666666666,1.2455806732177734,0.8333333333333334
116,0.43478260869565216,1.2852559089660645,0.5652173913043479
117,0.2682926829268293,1.4876391887664795,0.7317073170731707
118,0.13793103448275862,1.553701400756836,0.8620689655172413
119,0.13333333333333333,1.2761809825897217,0.8666666666666667
120,0.1,1.1273715496063232,0.9
121,0.3333333333333333,1.4011435508728027,0.6666666666666667
122,0.23684210526315788,1.2274229526519775,0.7631578947368421
123,0.2,1.0117547512054443,0.8
124,0.5,1.2034649848937988,0.5
125,0.17857142857142858,1.1154179573059082,0.8214285714285714
126,0.1794871794871795,1.3213963508605957,0.8205128205128205
127,0.08333333333333333,1.1949877738952637,0.9166666666666666
128,0.16129032258064516,1.0694489479064941,0.8387096774193549
129,0.26666666666666666,0.8482494354248047,0.7333333333333334
130,0.53125,1.147059679031372,0.46875
131,0.3,0.8984715938568115,0.7
132,0.07407407407407407,1.0198166370391846,0.9259259259259259
133,0.15,0.9187424182891846,0.85
134,0.04,1.0152649879455566,0.96
135,0.30434782608695654,1.0372769832611084,0.6956521739130435
136,0.4375,0.8778269290924072,0.5625
137,0.13793103448275862,1.062523365020752,0.8620689655172413
138,0.3125,1.1915910243988037,0.6875
139,0.6666666666666666,0.8388772010803223,0.33333333333333337
140,0.24,1.0718564987182617,0.76
141,0.2777777777777778,0.987666130065918,0.7222222222222222
142,0.07142857142857142,0.7532291412353516,0.9285714285714286
143,0.3793103448275862,1.1809532642364502,0.6206896551724138
144,0.2826086956521739,1.328179121017456,0.7173913043478262
145,0.6,0.9708731174468994,0.4
146,0.14285714285714285,1.1011383533477783,0.8571428571428572
147,0.39215686274509803,1.6975669860839844,0.607843137254902
148,0.25925925925925924,0.9389526844024658,0.7407407407407407
149,0.23076923076923078,1.0499303340911865,0.7692307692307692
150,0.22857142857142856,1.132455825805664,0.7714285714285715
151,0.15789473684210525,0.8769714832305908,0.8421052631578947
152,0.26666666666666666,0.8493196964263916,0.7333333333333334
153,0.43333333333333335,1.094228982925415,0.5666666666666667
154,0.5,0.7789373397827148,0.5
155,0.39285714285714285,0.9798603057861328,0.6071428571428572
156,0.2857142857142857,0.8642532825469971,0.7142857142857143
157,0.30434782608695654,0.9863262176513672,0.6956521739130435
158,0.08695652173913043,0.8870210647583008,0.9130434782608696
159,0.22727272727272727,1.0028014183044434,0.7727272727272727
160,0.1,0.9556229114532471,0.9
161,0.15625,1.2626235485076904,0.84375
162,0.4,1.2685816287994385,0.6
163,0.5,0.7997128963470459,0.5
164,0.3888888888888889,1.019261360168457,0.6111111111111112
165,0.17647058823529413,0.9504108428955078,0.8235294117647058
166,0.058823529411764705,0.9167611598968506,0.9411764705882353
167,0.15625,1.1631040573120117,0.84375
168,0.47619047619047616,1.0883231163024902,0.5238095238095238
169,0.2962962962962963,1.1720237731933594,0.7037037037037037
170,0.08571428571428572,1.2249817848205566,0.9142857142857143
171,0.2,0.8606243133544922,0.8
172,0.13793103448275862,1.241258144378662,0.8620689655172413
173,0.15,0.9826200008392334,0.85
174,0.21052631578947367,0.8784642219543457,0.7894736842105263
175,0.15,0.9883310794830322,0.85
176,0.3333333333333333,0.9171967506408691,0.6666666666666667
177,0.42105263157894735,0.9323980808258057,0.5789473684210527
178,0.14285714285714285,0.8135101795196533,0.8571428571428572
179,0.17142857142857143,1.2610716819763184,0.8285714285714285
180,0.14285714285714285,0.7771856784820557,0.8571428571428572
181,0.6363636363636364,0.731837272644043,0.36363636363636365
182,0.23809523809523808,0.9112849235534668,0.7619047619047619
183,0.3181818181818182,0.9711606502532959,0.6818181818181819
184,0.25,0.9740140438079834,0.75
185,0.25,0.8489995002746582,0.75
186,0.42105263157894735,1.0386919975280762,0.5789473684210527
187,0.15789473684210525,1.1712501049041748,0.8421052631578947
188,0.21428571428571427,0.8414502143859863,0.7857142857142857
189,0.23529411764705882,0.8395888805389404,0.7647058823529411
190,0.2222222222222222,1.2125983238220215,0.7777777777777778
191,0.4,0.8341805934906006,0.6
192,0.1875,0.7427096366882324,0.8125
193,0.25,0.7143404483795166,0.75
194,0.16666666666666666,0.8532025814056396,0.8333333333333334
195,0.5333333333333333,0.8441369533538818,0.4666666666666667
196,0.3333333333333333,0.8175508975982666,0.6666666666666667
197,0.1,0.8815314769744873,0.9
198,0.25,1.084057092666626,0.75
199,0.034482758620689655,1.0088634490966797,0.9655172413793104
200,0.19047619047619047,0.9391500949859619,0.8095238095238095
201,0.2903225806451613,1.1156980991363525,0.7096774193548387
202,0.2857142857142857,0.8643441200256348,0.7142857142857143
203,0.3076923076923077,1.0628833770751953,0.6923076923076923
204,0.4482758620689655,1.2607967853546143,0.5517241379310345
205,0.13043478260869565,1.0577795505523682,0.8695652173913043
206,0.23076923076923078,0.9851987361907959,0.7692307692307692
207,0.3,1.0262844562530518,0.7
208,0.27586206896551724,1.0918853282928467,0.7241379310344828
209,0.23076923076923078,1.0343163013458252,0.7692307692307692
210,0.19047619047619047,0.9833707809448242,0.8095238095238095
211,0.125,0.8585658073425293,0.875
212,0.14285714285714285,0.9454741477966309,0.8571428571428572
213,0.3333333333333333,0.925208330154419,0.6666666666666667
214,0.06451612903225806,1.0651650428771973,0.935483870967742
215,0.17391304347826086,1.2688698768615723,0.8260869565217391
216,0.15,0.9384238719940186,0.85
217,0.2222222222222222,1.012526512145996,0.7777777777777778
218,0.13157894736842105,1.235422134399414,0.868421052631579
219,0.6,1.3909251689910889,0.4
220,0.21739130434782608,1.2397470474243164,0.782608695652174
221,0.3076923076923077,0.8049790859222412,0.6923076923076923
222,0.13333333333333333,1.187615156173706,0.8666666666666667
223,0.3,1.3228132724761963,0.7
224,0.2,0.855600118637085,0.8
225,0.21428571428571427,0.9460232257843018,0.7857142857142857
226,0.46153846153846156,0.8902034759521484,0.5384615384615384
227,0.08695652173913043,1.0225167274475098,0.9130434782608696
228,0.4166666666666667,0.7093327045440674,0.5833333333333333
229,0.4444444444444444,0.9437954425811768,0.5555555555555556
230,0.38181818181818183,2.684870719909668,0.6181818181818182
231,0.17857142857142858,0.9591572284698486,0.8214285714285714
232,0.3,0.9805986881256104,0.7
233,0.16666666666666666,0.8879806995391846,0.8333333333333334
234,0.1590909090909091,1.2879793643951416,0.8409090909090909
235,0.15789473684210525,1.0078396797180176,0.8421052631578947
236,0.1875,1.2834746837615967,0.8125
237,0.26666666666666666,1.1599769592285156,0.7333333333333334
238,0.2692307692307692,1.0404255390167236,0.7307692307692308
239,0.23076923076923078,0.7615766525268555,0.7692307692307692
240,0.21052631578947367,1.2246606349945068,0.7894736842105263
241,0.5555555555555556,0.8739902973175049,0.4444444444444444
242,0.20833333333333334,1.09999680519104,0.7916666666666666
243,0.125,1.0028784275054932,0.875
244,0.2,0.8756213188171387,0.8
245,0.4666666666666667,1.270763874053955,0.5333333333333333
246,0.11538461538461539,1.0012972354888916,0.8846153846153846
247,0.12121212121212122,1.203942060470581,0.8787878787878788
248,0.3333333333333333,0.8826279640197754,0.6666666666666667
249,0.15,1.0835509300231934,0.85
250,0.4,0.8616609573364258,0.6
251,0.05263157894736842,1.042860507965088,0.9473684210526316
252,0.2608695652173913,0.96038818359375,0.7391304347826086
253,0.42105263157894735,1.0541913509368896,0.5789473684210527
254,0.1875,1.0256538391113281,0.8125
255,0.12,1.1558172702789307,0.88
256,0.5555555555555556,1.0697417259216309,0.4444444444444444
257,0.8,0.82419753074646,0.19999999999999996
258,0.0625,0.9675588607788086,0.9375
259,0.3157894736842105,0.9768142700195312,0.6842105263157895
260,0.3793103448275862,1.2330377101898193,0.6206896551724138
261,0.46875,1.2236313819885254,0.53125
262,0.14285714285714285,1.037524938583374,0.8571428571428572
263,0.35294117647058826,1.0270576477050781,0.6470588235294117
264,0.15789473684210525,0.8744726181030273,0.8421052631578947
265,0.375,1.1996965408325195,0.625
266,0.26666666666666666,0.8271493911743164,0.7333333333333334
267,0.34782608695652173,0.9514772891998291,0.6521739130434783
268,0.1875,0.8282155990600586,0.8125
269,0.11764705882352941,0.8512110710144043,0.8823529411764706
270,0.3888888888888889,0.8661148548126221,0.6111111111111112
271,0.35294117647058826,0.8996090888977051,0.6470588235294117
272,0.14285714285714285,1.046832799911499,0.8571428571428572
273,0.16,1.0823819637298584,0.84
274,0.25,0.9314813613891602,0.75
275,0.25,1.039198875427246,0.75
276,0.08,1.0568726062774658,0.92
277,0.14285714285714285,0.7760779857635498,0.8571428571428572
278,0.08,1.1150882244110107,0.92
279,0.16,1.0537762641906738,0.84
280,0.3157894736842105,0.8645153045654297,0.6842105263157895
281,0.2777777777777778,0.9194943904876709,0.7222222222222222
282,0.13043478260869565,0.7866683006286621,0.8695652173913043
283,0.45714285714285713,1.0745000839233398,0.5428571428571429
284,0.20689655172413793,1.0340745449066162,0.7931034482758621
285,0.2916666666666667,0.8771026134490967,0.7083333333333333
286,0.3333333333333333,0.6799154281616211,0.6666666666666667
287,0.375,0.6751728057861328,0.625
288,0.21875,1.1500649452209473,0.78125
289,0.3333333333333333,0.9474070072174072,0.6666666666666667
290,0.2857142857142857,0.8086347579956055,0.7142857142857143
291,0.13333333333333333,1.0344150066375732,0.8666666666666667
292,0.2857142857142857,0.9360129833221436,0.7142857142857143
293,0.38095238095238093,0.9715986251831055,0.6190476190476191
294,0.08,1.423553466796875,0.92
295,0.17857142857142858,1.0439667701721191,0.8214285714285714
296,0.14285714285714285,1.1320908069610596,0.8571428571428572
297,0.2,0.9079177379608154,0.8
298,0.2631578947368421,0.9932115077972412,0.736842105263158
299,0.36,0.9535069465637207,0.64
300,0.24242424242424243,1.0457324981689453,0.7575757575757576
301,0.4166666666666667,0.9570910930633545,0.5833333333333333
302,0.0625,0.8043134212493896,0.9375
303,0.18421052631578946,1.6681427955627441,0.8157894736842105
304,0.2,1.1763179302215576,0.8
305,0.2777777777777778,0.9046638011932373,0.7222222222222222
306,0.125,0.768841028213501,0.875
307,0.55,1.1124889850616455,0.44999999999999996
308,0.4166666666666667,1.331146240234375,0.5833333333333333
309,0.09523809523809523,1.1438887119293213,0.9047619047619048
310,0.05555555555555555,0.9077239036560059,0.9444444444444444
311,0.25,1.3139727115631104,0.75
312,0.3,0.8105247020721436,0.7
313,0.125,1.0691816806793213,0.875
314,0.06666666666666667,1.2670915126800537,0.9333333333333333
315,0.52,1.2354798316955566,0.48
316,0.15,1.0650780200958252,0.85
317,0.20689655172413793,1.2117033004760742,0.7931034482758621
318,0.1,1.4692552089691162,0.9
319,0.4375,0.9702765941619873,0.5625
320,0.25,1.0691430568695068,0.75
321,0.2,0.7895107269287109,0.8
322,0.1111111111111111,0.7886269092559814,0.8888888888888888
323,0.2,0.7873566150665283,0.8
324,0.09090909090909091,0.7306661605834961,0.9090909090909091
325,0.35,0.8781073093414307,0.65
326,0.5882352941176471,0.9035406112670898,0.4117647058823529
327,0.2222222222222222,0.9495351314544678,0.7777777777777778
328,0.2727272727272727,1.2944469451904297,0.7272727272727273
329,0.25,0.9583334922790527,0.75
330,0.20588235294117646,1.1448204517364502,0.7941176470588236
331,0.2222222222222222,0.930614709854126,0.7777777777777778
332,0.42857142857142855,1.0045716762542725,0.5714285714285714
333,0.05555555555555555,1.257087230682373,0.9444444444444444
334,0.25806451612903225,1.114551067352295,0.7419354838709677
335,0.26666666666666666,1.0807571411132812,0.7333333333333334
336,0.2,0.8825783729553223,0.8
337,0.2692307692307692,1.2262742519378662,0.7307692307692308
338,0.3888888888888889,0.9763562679290771,0.6111111111111112
339,0.16666666666666666,0.989940881729126,0.8333333333333334
340,0.18518518518518517,1.023547649383545,0.8148148148148149
341,0.29411764705882354,1.2924840450286865,0.7058823529411764
342,0.09090909090909091,0.768892765045166,0.9090909090909091
343,0.25,1.087446928024292,0.75
344,0.3157894736842105,1.0821726322174072,0.6842105263157895
345,0.4666666666666667,0.8553788661956787,0.5333333333333333
346,0.2857142857142857,0.8900504112243652,0.7142857142857143
347,0.3125,1.0612707138061523,0.6875
348,0.38095238095238093,0.9229593276977539,0.6190476190476191
349,0.47058823529411764,0.9295699596405029,0.5294117647058824
350,0.3684210526315789,1.0540530681610107,0.631578947368421
351,0.2,0.7388174533843994,0.8
352,0.0625,0.855886697769165,0.9375
353,0.16666666666666666,0.96834397315979,0.8333333333333334
354,0.3333333333333333,1.2663064002990723,0.6666666666666667
355,0.32,0.9320182800292969,0.6799999999999999
356,0.03571428571428571,1.0537998676300049,0.9642857142857143
357,0.5454545454545454,0.7262206077575684,0.4545454545454546
358,0.23809523809523808,1.011127233505249,0.7619047619047619
359,0.3076923076923077,0.907651424407959,0.6923076923076923
360,0.3076923076923077,1.0741009712219238,0.6923076923076923
361,0.3,1.1669552326202393,0.7
362,0.38461538461538464,1.1209306716918945,0.6153846153846154
363,0.3125,0.9311163425445557,0.6875
364,0.2222222222222222,0.9958653450012207,0.7777777777777778
365,0.04,0.9830222129821777,0.96
366,0.5,1.037710189819336,0.5
367,0.2222222222222222,0.8720457553863525,0.7777777777777778
368,0.1875,0.9537069797515869,0.8125
369,0.17391304347826086,1.1490578651428223,0.8260869565217391
370,0.5172413793103449,1.281017541885376,0.48275862068965514
371,0.35714285714285715,0.88106369972229,0.6428571428571428
372,0.2777777777777778,1.0184590816497803,0.7222222222222222
373,0.125,0.9250798225402832,0.875
374,0.3684210526315789,1.0147125720977783,0.631578947368421
375,0.030303030303030304,1.1550419330596924,0.9696969696969697
376,0.1,0.8153560161590576,0.9
377,0.23076923076923078,0.7716434001922607,0.7692307692307692
378,0.3953488372093023,1.483546257019043,0.6046511627906976
379,0.6,0.9619457721710205,0.4
380,0.2,1.1137731075286865,0.8
381,0.28,1.044917345046997,0.72
382,0.15789473684210525,1.2366456985473633,0.8421052631578947
383,0.2916666666666667,1.1074166297912598,0.7083333333333333
384,0.48484848484848486,1.2172467708587646,0.5151515151515151
385,0.16666666666666666,1.069444179534912,0.8333333333333334
386,0.3,0.9749422073364258,0.7
387,0.05,1.0411221981048584,0.95
388,0.24,0.9949829578399658,0.76
389,0.42857142857142855,0.9986922740936279,0.5714285714285714
390,0.2,0.7635459899902344,0.8
391,0.7142857142857143,0.6580438613891602,0.2857142857142857
392,0.3125,0.9488539695739746,0.6875
393,0.2777777777777778,1.832669734954834,0.7222222222222222
394,0.3125,1.812267541885376,0.6875
395,0.2222222222222222,1.087937355041504,0.7777777777777778
396,0.9,1.029142141342163,0.09999999999999998
397,0.3793103448275862,1.2317662239074707,0.6206896551724138
398,0.06451612903225806,1.0998420715332031,0.935483870967742
399,0.391304347826087,0.9996895790100098,0.6086956521739131
400,0.21428571428571427,0.9763672351837158,0.7857142857142857
401,0.18181818181818182,0.7791810035705566,0.8181818181818181
402,0.25,0.8470733165740967,0.75
403,0.2222222222222222,0.8896598815917969,0.7777777777777778
404,0.14634146341463414,1.4939827919006348,0.8536585365853658
405,0.2857142857142857,1.0540931224822998,0.7142857142857143
406,0.25,0.8966577053070068,0.75
407,0.14285714285714285,0.7439112663269043,0.8571428571428572
408,0.2692307692307692,1.088219165802002,0.7307692307692308
409,0.030303030303030304,1.191054105758667,0.9696969696969697
410,0.23529411764705882,0.8389575481414795,0.7647058823529411
411,0.21052631578947367,1.0951576232910156,0.7894736842105263
412,0.5833333333333334,0.9950940608978271,0.41666666666666663
413,0.27450980392156865,2.143662214279175,0.7254901960784313
414,0.17142857142857143,1.3426125049591064,0.8285714285714285
415,0.25,0.9397487640380859,0.75
416,0.05555555555555555,0.7906262874603271,0.9444444444444444
417,0.5294117647058824,0.8313794136047363,0.47058823529411764
418,0.17391304347826086,0.9747393131256104,0.8260869565217391
419,0.20588235294117646,1.1859018802642822,0.7941176470588236
420,0.037037037037037035,0.9801814556121826,0.962962962962963
421,0.23809523809523808,0.9539484977722168,0.7619047619047619
422,0.16,0.9928474426269531,0.84
423,0.3157894736842105,0.8309845924377441,0.6842105263157895
424,0.13793103448275862,1.0940876007080078,0.8620689655172413
425,0.29411764705882354,1.2489159107208252,0.7058823529411764
426,0.3225806451612903,1.1844356060028076,0.6774193548387097
427,0.4166666666666667,0.8040058612823486,0.5833333333333333
428,0.1724137931034483,1.2467613220214844,0.8275862068965517
429,0.23529411764705882,1.232555627822876,0.7647058823529411
430,0.05555555555555555,0.8718481063842773,0.9444444444444444
431,0.2608695652173913,1.04262375831604,0.7391304347826086
432,0.38095238095238093,0.9235341548919678,0.6190476190476191
433,0.17391304347826086,0.9302949905395508,0.8260869565217391
434,0.23809523809523808,0.9406547546386719,0.7619047619047619
435,0.47619047619047616,0.9451160430908203,0.5238095238095238
436,0.35,0.8700451850891113,0.65
437,0.2,0.9734025001525879,0.8
438,0.3125,0.8341279029846191,0.6875
439,0.3,0.8533575534820557,0.7
440,0.2631578947368421,0.8461756706237793,0.736842105263158
441,0.16666666666666666,0.8301544189453125,0.8333333333333334
442,0.25,0.8348126411437988,0.75
443,0.3181818181818182,1.4662988185882568,0.6818181818181819
444,0.1,2.102926254272461,0.9
445,0.14285714285714285,1.4830284118652344,0.8571428571428572
446,0.26666666666666666,1.082627534866333,0.7333333333333334
447,0.15789473684210525,1.0519824028015137,0.8421052631578947
448,0.18604651162790697,1.5068142414093018,0.813953488372093
449,0.07692307692307693,1.0772652626037598,0.9230769230769231
450,0.4375,0.9795618057250977,0.5625
451,0.1,0.9974102973937988,0.9
452,0.4666666666666667,0.8995182514190674,0.5333333333333333
453,0.21052631578947367,0.9024105072021484,0.7894736842105263
454,0.14285714285714285,0.8227825164794922,0.8571428571428572
455,0.35,0.9981625080108643,0.65
456,0.15384615384615385,1.0592803955078125,0.8461538461538461
457,0.3103448275862069,1.3333134651184082,0.6896551724137931
458,0.25,0.7984087467193604,0.75
459,0.5555555555555556,0.9131758213043213,0.4444444444444444
460,0.18181818181818182,1.0196566581726074,0.8181818181818181
461,0.1111111111111111,1.0006895065307617,0.8888888888888888
462,0.075,1.4702191352844238,0.925
463,0.10344827586206896,1.1310608386993408,0.896551724137931
464,0.13793103448275862,1.0753324031829834,0.8620689655172413
465,0.06451612903225806,1.141552448272705,0.935483870967742
466,0.23076923076923078,0.8012959957122803,0.7692307692307692
467,0.28,1.1214513778686523,0.72
468,0.25925925925925924,1.0212821960449219,0.7407407407407407
469,0.47368421052631576,1.1138229370117188,0.5263157894736843
470,0.11538461538461539,1.3119301795959473,0.8846153846153846
471,0.08,1.277839183807373,0.92
472,0.19047619047619047,0.9843201637268066,0.8095238095238095
473,0.21428571428571427,0.8291504383087158,0.7857142857142857
474,0.375,1.0033316612243652,0.625
475,0.5,0.6937165260314941,0.5
476,0.03571428571428571,1.3698389530181885,0.9642857142857143
477,0.15384615384615385,0.8875467777252197,0.8461538461538461
478,0.25,0.8813905715942383,0.75
479,0.23529411764705882,0.8805768489837646,0.7647058823529411
480,0.35,0.8896009922027588,0.65
481,0.14285714285714285,0.8602240085601807,0.8571428571428572
482,0.0625,0.8705573081970215,0.9375
483,0.2571428571428571,1.2969839572906494,0.7428571428571429
484,0.3333333333333333,0.8249397277832031,0.6666666666666667
485,0.4666666666666667,0.9395523071289062,0.5333333333333333
486,0.5,0.8611671924591064,0.5
487,0.3076923076923077,1.311896562576294,0.6923076923076923
488,0.47619047619047616,0.9501619338989258,0.5238095238095238
489,0.08333333333333333,0.9897544384002686,0.9166666666666666
490,0.17857142857142858,1.1719443798065186,0.8214285714285714
491,0.04,1.030097484588623,0.96
492,0.2,0.9678702354431152,0.8
493,0.09090909090909091,0.8999333381652832,0.9090909090909091
494,0.12,1.51285982131958,0.88
495,0.35,1.0015904903411865,0.65
496,0.16666666666666666,0.8726060390472412,0.8333333333333334
497,0.35714285714285715,0.7685368061065674,0.6428571428571428
498,0.23529411764705882,1.199007511138916,0.7647058823529411
499,0.047619047619047616,1.0107190608978271,0.9523809523809523
500,0.125,1.3417537212371826,0.875
501,0.15,0.9883346557617188,0.85
502,0.6153846153846154,0.8830342292785645,0.3846153846153846
503,0.3103448275862069,1.0839200019836426,0.6896551724137931
504,0.16,1.0228142738342285,0.84
505,0.21428571428571427,0.8668017387390137,0.7857142857142857
506,0.15384615384615385,1.3568840026855469,0.8461538461538461
507,0.2777777777777778,0.8389616012573242,0.7222222222222222
508,0.14814814814814814,1.0818395614624023,0.8518518518518519
509,0.13636363636363635,0.9088757038116455,0.8636363636363636
510,0.07692307692307693,1.1453206539154053,0.9230769230769231
511,0.13636363636363635,1.2212278842926025,0.8636363636363636
512,0.35,0.9186947345733643,0.65
513,0.3157894736842105,0.9289414882659912,0.6842105263157895
514,0.21052631578947367,1.2733235359191895,0.7894736842105263
515,0.4166666666666667,1.1642754077911377,0.5833333333333333
516,0.06666666666666667,0.8505034446716309,0.9333333333333333
517,0.08333333333333333,0.7774651050567627,0.9166666666666666
518,0.41379310344827586,1.2712111473083496,0.5862068965517242
519,0.21052631578947367,1.3933393955230713,0.7894736842105263
520,0.08695652173913043,0.9302172660827637,0.9130434782608696
521,0.2727272727272727,0.9830396175384521,0.7272727272727273
522,0.3076923076923077,1.0801961421966553,0.6923076923076923
523,0.3333333333333333,1.1984729766845703,0.6666666666666667
524,0.15,1.086965799331665,0.85
525,0.06666666666666667,0.9096903800964355,0.9333333333333333
526,0.3157894736842105,0.9171664714813232,0.6842105263157895
527,0.02631578947368421,1.2167353630065918,0.9736842105263158
528,0.24242424242424243,1.1277046203613281,0.7575757575757576
529,0.375,0.7489144802093506,0.625
530,0.05263157894736842,0.8693084716796875,0.9473684210526316
531,0.26666666666666666,1.1233434677124023,0.7333333333333334
532,0.35,0.8272387981414795,0.65
533,0.05,0.9860026836395264,0.95
534,0.17857142857142858,0.9410529136657715,0.8214285714285714
535,0.1,0.9643442630767822,0.9
536,0.25,0.7677624225616455,0.75
537,0.08,1.241098403930664,0.92
