entry,wer,time,accuracy
49,0.1,71.77082633972168,0.9
50,0.23076923076923078,77.6868736743927,0.7692307692307692
51,0.038461538461538464,42.42622351646423,0.9615384615384616
52,0.05555555555555555,76.42722511291504,0.9444444444444444
53,0.14285714285714285,76.96509170532227,0.8571428571428572
54,0.058823529411764705,42.55163788795471,0.9411764705882353
55,0.10344827586206896,42.9620566368103,0.896551724137931
56,0.04,40.52689480781555,0.96
57,0.15,71.69837069511414,0.85
58,0.05555555555555555,43.53949689865112,0.9444444444444444
59,0.25925925925925924,73.67065191268921,0.7407407407407407
60,0.3157894736842105,72.87591934204102,0.6842105263157895
61,0.1,40.2369441986084,0.9
62,0.2727272727272727,74.08456015586853,0.7272727272727273
63,0.6,70.78679251670837,0.4
64,0.3333333333333333,70.12441301345825,0.6666666666666667
65,0.2857142857142857,72.24818062782288,0.7142857142857143
66,0.45454545454545453,105.9198055267334,0.5454545454545454
67,0.1875,38.3740975856781,0.8125
68,0.08571428571428572,42.3043749332428,0.9142857142857143
69,0.29411764705882354,76.37160754203796,0.7058823529411764
70,0.23529411764705882,75.19838070869446,0.7647058823529411
71,0.1111111111111111,43.361541509628296,0.8888888888888888
72,0.12,105.79134821891785,0.88
73,0.42857142857142855,70.53051376342773,0.5714285714285714
74,0.6666666666666666,101.95627403259277,0.33333333333333337
75,0.1,40.276519536972046,0.9
76,0.125,76.30505228042603,0.875
77,0.08333333333333333,36.67314600944519,0.9166666666666666
78,0.2,70.37697005271912,0.8
79,0.2692307692307692,72.5674774646759,0.7307692307692308
80,0.125,69.85143804550171,0.875
81,0.16129032258064516,72.67181396484375,0.8387096774193549
82,0.15384615384615385,104.41455054283142,0.8461538461538461
83,0.1,72.53492784500122,0.9
84,1.0,69.22918009757996,0.0
85,0.1,42.87868022918701,0.9
86,0.13636363636363635,73.47002172470093,0.8636363636363636
87,0.027777777777777776,43.98391628265381,0.9722222222222222
88,0.2631578947368421,70.54645919799805,0.736842105263158
89,0.19047619047619047,72.8153510093689,0.8095238095238095
90,0.3333333333333333,105.31858706474304,0.6666666666666667
91,0.42857142857142855,102.59076237678528,0.5714285714285714
92,0.19047619047619047,103.4771020412445,0.8095238095238095
93,0.04,40.682443141937256,0.96
94,0.05263157894736842,39.194552421569824,0.9473684210526316
95,0.14634146341463414,77.77131366729736,0.8536585365853658
96,0.06666666666666667,39.652852058410645,0.9333333333333333
97,0.19047619047619047,73.49735260009766,0.8095238095238095
98,0.11764705882352941,71.66813969612122,0.8823529411764706
99,0.17391304347826086,72.45972466468811,0.8260869565217391
100,0.17391304347826086,104.41044592857361,0.8260869565217391
101,0.2857142857142857,40.37688064575195,0.7142857142857143
102,0.125,39.86425757408142,0.875
103,0.23333333333333334,74.93639993667603,0.7666666666666666
104,0.4074074074074074,105.27744913101196,0.5925925925925926
105,0.23529411764705882,103.14158487319946,0.7647058823529411
106,0.2,72.99822545051575,0.8
107,0.11538461538461539,72.51057529449463,0.8846153846153846
108,0.08,72.18387031555176,0.92
109,0.6,69.13206005096436,0.4
110,0.125,70.9934823513031,0.875
111,0.17857142857142858,41.24995970726013,0.8214285714285714
112,0.3333333333333333,71.32587242126465,0.6666666666666667
113,0.4166666666666667,73.29316997528076,0.5833333333333333
114,0.1,39.7051944732666,0.9
115,0.05555555555555555,38.948776721954346,0.9444444444444444
116,0.391304347826087,104.91364908218384,0.6086956521739131
117,0.07317073170731707,75.6027283668518,0.926829268292683
118,0.20689655172413793,74.67422842979431,0.7931034482758621
119,0.13333333333333333,75.30670142173767,0.8666666666666667
120,0.03333333333333333,41.0346417427063,0.9666666666666667
121,0.16666666666666666,106.2034957408905,0.8333333333333334
122,0.18421052631578946,75.98042583465576,0.8157894736842105
123,0.15,40.0702760219574,0.85
124,0.5,74.62697649002075,0.5
125,0.21428571428571427,74.54148554801941,0.7857142857142857
126,0.07692307692307693,44.68982172012329,0.9230769230769231
127,0.1111111111111111,43.66222333908081,0.8888888888888888
128,0.1935483870967742,74.09026789665222,0.8064516129032258
129,1.0,73.83517503738403,0.0
130,0.59375,108.46882033348083,0.40625
131,0.0,40.19151973724365,1.0
132,0.037037037037037035,40.88967704772949,0.962962962962963
133,0.0,39.42427349090576,1.0
134,0.12,73.3100471496582,0.88
135,0.30434782608695654,73.65766096115112,0.6956521739130435
136,0.1875,71.24170064926147,0.8125
137,0.10344827586206896,73.33101511001587,0.896551724137931
138,0.1875,75.93985486030579,0.8125
139,0.13333333333333333,37.991767168045044,0.8666666666666667
140,0.12,73.09150624275208,0.88
141,0.2222222222222222,71.14123201370239,0.7777777777777778
142,0.2857142857142857,102.12844967842102,0.7142857142857143
143,0.06896551724137931,73.46839308738708,0.9310344827586207
144,0.1956521739130435,78.11304998397827,0.8043478260869565
145,0.06666666666666667,39.64434194564819,0.9333333333333333
146,0.14285714285714285,106.00025725364685,0.8571428571428572
147,0.21568627450980393,82.11710286140442,0.7843137254901961
148,0.4444444444444444,73.81724309921265,0.5555555555555556
149,0.23076923076923078,41.81722545623779,0.7692307692307692
150,0.11428571428571428,75.62100720405579,0.8857142857142857
151,0.21052631578947367,70.64773344993591,0.7894736842105263
152,0.13333333333333333,70.40199637413025,0.8666666666666667
153,0.16666666666666666,73.2971019744873,0.8333333333333334
154,0.0,36.84811043739319,1.0
155,0.21428571428571427,72.70392060279846,0.7857142857142857
156,0.09523809523809523,38.62631607055664,0.9047619047619048
157,0.08695652173913043,40.172123432159424,0.9130434782608696
158,0.08695652173913043,70.72179126739502,0.9130434782608696
159,0.2727272727272727,72.56674814224243,0.7272727272727273
160,0.05,39.76369094848633,0.95
161,0.1875,75.272616147995,0.8125
162,0.23333333333333334,76.10280299186707,0.7666666666666666
163,0.3,101.69315004348755,0.7
164,0.16666666666666666,38.850587129592896,0.8333333333333334
165,0.17647058823529413,71.84241199493408,0.8235294117647058
166,0.11764705882352941,71.22250843048096,0.8823529411764706
167,0.15625,106.10501623153687,0.84375
168,0.23809523809523808,40.23324275016785,0.7619047619047619
169,0.2222222222222222,73.41371011734009,0.7777777777777778
170,0.05714285714285714,75.05861377716064,0.9428571428571428
171,0.06666666666666667,38.0841109752655,0.9333333333333333
172,0.034482758620689655,40.70888352394104,0.9655172413793104
173,0.35,72.37535667419434,0.65
174,0.21052631578947367,70.25006413459778,0.7894736842105263
175,0.15,39.086015939712524,0.85
176,0.4,69.99243974685669,0.6
177,0.3157894736842105,71.51534390449524,0.6842105263157895
178,0.07142857142857142,37.514127016067505,0.9285714285714286
179,0.08571428571428572,73.90760231018066,0.9142857142857143
180,0.14285714285714285,69.72441458702087,0.8571428571428572
181,0.2727272727272727,69.18055558204651,0.7272727272727273
182,0.09523809523809523,71.43499398231506,0.9047619047619048
183,0.13636363636363635,71.87331652641296,0.8636363636363636
184,0.375,70.71010875701904,0.625
185,0.16666666666666666,69.54475736618042,0.8333333333333334
186,0.3157894736842105,71.09245800971985,0.6842105263157895
187,0.10526315789473684,74.85830068588257,0.8947368421052632
188,0.14285714285714285,38.521108627319336,0.8571428571428572
189,0.11764705882352941,71.24914932250977,0.8823529411764706
190,0.2222222222222222,73.31833577156067,0.7777777777777778
191,0.1,37.51816368103027,0.9
192,0.25,101.33681035041809,0.75
193,0.08333333333333333,68.97434782981873,0.9166666666666666
194,0.08333333333333333,37.40916562080383,0.9166666666666666
195,0.4,69.78707313537598,0.6
196,0.2222222222222222,39.0771758556366,0.7777777777777778
197,0.1,38.772404193878174,0.9
198,0.2,40.23564386367798,0.8
199,0.06896551724137931,72.46045255661011,0.9310344827586207
200,0.19047619047619047,104.3440797328949,0.8095238095238095
201,0.25806451612903225,73.51407408714294,0.7419354838709677
202,0.047619047619047616,38.900877475738525,0.9523809523809523
203,0.19230769230769232,73.25415873527527,0.8076923076923077
204,0.3103448275862069,75.55527114868164,0.6896551724137931
205,0.043478260869565216,38.029035806655884,0.9565217391304348
206,0.15384615384615385,70.67233467102051,0.8461538461538461
207,0.1,71.61548662185669,0.9
208,0.10344827586206896,73.79331994056702,0.896551724137931
209,0.11538461538461539,74.14167547225952,0.8846153846153846
210,0.14285714285714285,71.97828149795532,0.8571428571428572
211,0.125,70.79790806770325,0.875
212,0.14285714285714285,70.8941376209259,0.8571428571428572
213,0.2,38.15181636810303,0.8
214,0.0967741935483871,40.74830770492554,0.9032258064516129
215,0.13043478260869565,71.68109655380249,0.8695652173913043
216,0.05,38.70733189582825,0.95
217,0.2222222222222222,70.54298853874207,0.7777777777777778
218,0.10526315789473684,74.72764873504639,0.8947368421052632
219,0.26666666666666666,42.122525453567505,0.7333333333333334
220,0.043478260869565216,40.72913956642151,0.9565217391304348
221,0.15384615384615385,69.33308506011963,0.8461538461538461
222,0.0,40.120057106018066,1.0
223,0.3,75.20585775375366,0.7
224,0.1,37.39357328414917,0.9
225,0.5,69.70991945266724,0.5
226,0.23076923076923078,69.59789156913757,0.7692307692307692
227,0.08695652173913043,40.244651556015015,0.9130434782608696
228,0.08333333333333333,36.35504913330078,0.9166666666666666
229,0.0,37.797433376312256,1.0
230,0.2909090909090909,148.92076110839844,0.7090909090909091
231,0.10714285714285714,73.06338715553284,0.8928571428571429
232,0.2,40.56485557556152,0.8
233,0.1111111111111111,71.85572457313538,0.8888888888888888
234,0.1590909090909091,108.40842962265015,0.8409090909090909
235,0.21052631578947367,39.5910005569458,0.7894736842105263
236,0.0625,42.07372522354126,0.9375
237,0.3333333333333333,74.83667016029358,0.6666666666666667
238,0.07692307692307693,72.68863344192505,0.9230769230769231
239,0.5384615384615384,69.69781613349915,0.46153846153846156
240,0.21052631578947367,39.38906908035278,0.7894736842105263
241,0.4444444444444444,38.994661808013916,0.5555555555555556
242,0.125,72.90435433387756,0.875
243,0.041666666666666664,39.67801880836487,0.9583333333333334
244,0.2,71.06637263298035,0.8
245,0.16666666666666666,75.34313201904297,0.8333333333333334
246,0.15384615384615385,72.86374568939209,0.8461538461538461
247,0.0,42.524736404418945,1.0
248,0.42857142857142855,103.14982843399048,0.5714285714285714
249,0.05,40.12443423271179,0.95
250,0.3333333333333333,102.32573747634888,0.6666666666666667
251,0.10526315789473684,70.85999584197998,0.8947368421052632
252,0.21739130434782608,72.98352527618408,0.782608695652174
253,0.2631578947368421,73.26642537117004,0.736842105263158
254,0.0625,38.86715650558472,0.9375
255,0.16,72.4906234741211,0.84
256,0.4444444444444444,71.12194395065308,0.5555555555555556
257,0.7,101.29494643211365,0.30000000000000004
258,0.1875,102.28694558143616,0.8125
259,0.21052631578947367,38.85316014289856,0.7894736842105263
260,0.20689655172413793,74.09815335273743,0.7931034482758621
261,0.34375,75.43822193145752,0.65625
262,0.14285714285714285,103.6575620174408,0.8571428571428572
263,0.23529411764705882,39.917516231536865,0.7647058823529411
264,0.15789473684210525,38.38061261177063,0.8421052631578947
265,0.3125,74.81008720397949,0.6875
266,0.3333333333333333,70.26112270355225,0.6666666666666667
267,0.13043478260869565,39.68529224395752,0.8695652173913043
268,0.125,70.42685294151306,0.875
269,0.058823529411764705,38.928059816360474,0.9411764705882353
270,0.1111111111111111,70.51345682144165,0.8888888888888888
271,0.23529411764705882,39.291364908218384,0.7647058823529411
272,0.47619047619047616,72.77032661437988,0.5238095238095238
273,0.12,40.07420349121094,0.88
274,0.15,70.74655365943909,0.85
275,0.15,39.86609601974487,0.85
276,0.24,73.63964056968689,0.76
277,0.14285714285714285,69.9511296749115,0.8571428571428572
278,0.12,73.1287214756012,0.88
279,0.08,74.25716876983643,0.92
280,0.10526315789473684,71.4751148223877,0.8947368421052632
281,0.16666666666666666,71.01103949546814,0.8333333333333334
282,0.0,39.12762665748596,1.0
283,0.14285714285714285,41.38532590866089,0.8571428571428572
284,0.10344827586206896,41.891730070114136,0.896551724137931
285,0.125,39.999143838882446,0.875
286,0.4166666666666667,69.89537167549133,0.5833333333333333
287,0.375,37.15725803375244,0.625
288,0.25,75.63977766036987,0.75
289,0.06666666666666667,40.72971296310425,0.9333333333333333
290,0.38095238095238093,72.11798882484436,0.6190476190476191
291,0.2,73.86644768714905,0.8
292,0.2857142857142857,73.6024706363678,0.7142857142857143
293,0.19047619047619047,72.47645735740662,0.8095238095238095
294,0.02,47.68344306945801,0.98
295,0.10714285714285714,40.77110052108765,0.8928571428571429
296,0.07142857142857142,73.44709587097168,0.9285714285714286
297,0.1,70.98376631736755,0.9
298,0.3157894736842105,104.72753691673279,0.6842105263157895
299,0.12,104.91414213180542,0.88
300,0.3939393939393939,74.60596036911011,0.6060606060606061
301,0.16666666666666666,40.319976806640625,0.8333333333333334
302,0.125,69.55831813812256,0.875
303,0.18421052631578946,90.98492360115051,0.8157894736842105
304,0.15,72.31456422805786,0.85
305,0.2777777777777778,71.96263289451599,0.7222222222222222
306,0.125,69.85969710350037,0.875
307,0.15,73.42897057533264,0.85
308,0.3611111111111111,75.59140253067017,0.6388888888888888
309,0.2857142857142857,72.63952279090881,0.7142857142857143
310,0.05555555555555555,38.7475688457489,0.9444444444444444
311,0.1,38.79258847236633,0.9
312,0.1,37.1071138381958,0.9
313,0.16666666666666666,72.49317049980164,0.8333333333333334
314,0.06666666666666667,41.64778161048889,0.9333333333333333
315,0.24,74.95572662353516,0.76
316,0.0,39.34235191345215,1.0
317,0.06896551724137931,37.68699645996094,0.9310344827586207
318,0.15,77.58329391479492,0.85
319,0.3125,71.09949016571045,0.6875
320,0.1,40.33464813232422,0.9
321,0.2,69.23990058898926,0.8
322,0.2777777777777778,70.2113721370697,0.7222222222222222
323,0.06666666666666667,37.56462097167969,0.9333333333333333
324,0.18181818181818182,68.90638947486877,0.8181818181818181
325,0.2,70.21109366416931,0.8
326,0.4117647058823529,71.41981506347656,0.5882352941176471
327,0.3333333333333333,70.7652575969696,0.6666666666666667
328,0.21212121212121213,42.67808270454407,0.7878787878787878
329,0.125,70.34084630012512,0.875
330,0.08823529411764706,42.66174840927124,0.9117647058823529
331,0.3333333333333333,71.1306037902832,0.6666666666666667
332,0.42857142857142855,71.2489402294159,0.5714285714285714
333,0.08333333333333333,74.86788415908813,0.9166666666666666
334,0.12903225806451613,40.983540773391724,0.8709677419354839
335,0.13333333333333333,104.51480555534363,0.8666666666666667
336,0.15,70.73292899131775,0.85
337,0.07692307692307693,41.08228516578674,0.9230769230769231
338,0.2222222222222222,70.57394933700562,0.7777777777777778
339,0.25,73.31667160987854,0.75
340,0.07407407407407407,72.8192081451416,0.9259259259259259
341,0.11764705882352941,75.27707433700562,0.8823529411764706
342,0.09090909090909091,37.02853345870972,0.9090909090909091
343,0.125,73.67744398117065,0.875
344,0.05263157894736842,40.691264390945435,0.9473684210526316
345,0.2,70.7248420715332,0.8
346,0.14285714285714285,38.79188013076782,0.8571428571428572
347,0.34375,72.85988855361938,0.65625
348,0.09523809523809523,38.61522173881531,0.9047619047619048
349,0.29411764705882354,70.7739589214325,0.7058823529411764
350,0.42105263157894735,73.01279735565186,0.5789473684210527
351,0.13333333333333333,36.90673303604126,0.8666666666666667
352,0.0625,38.23505425453186,0.9375
353,0.05555555555555555,38.55915856361389,0.9444444444444444
354,0.2,42.869914531707764,0.8
355,0.12,103.59073233604431,0.88
356,0.14285714285714285,41.410829305648804,0.8571428571428572
357,0.18181818181818182,69.75061202049255,0.8181818181818181
358,0.09523809523809523,71.58779621124268,0.9047619047619048
359,0.15384615384615385,70.96266841888428,0.8461538461538461
360,0.19230769230769232,40.617228984832764,0.8076923076923077
361,0.03333333333333333,41.16692519187927,0.9666666666666667
362,0.23076923076923078,41.78488063812256,0.7692307692307692
363,0.25,71.75109720230103,0.75
364,0.2777777777777778,70.89098572731018,0.7222222222222222
365,0.04,39.9156219959259,0.96
366,0.15,39.31900691986084,0.85
367,0.2222222222222222,71.22342705726624,0.7777777777777778
368,0.25,71.26759505271912,0.75
369,0.08695652173913043,39.44718647003174,0.9130434782608696
370,0.1724137931034483,42.620330572128296,0.8275862068965517
371,0.21428571428571427,70.70625948905945,0.7857142857142857
372,0.2222222222222222,70.70708012580872,0.7777777777777778
373,0.125,71.24077439308167,0.875
374,0.10526315789473684,38.30526638031006,0.8947368421052632
375,0.030303030303030304,42.2056245803833,0.9696969696969697
376,0.05,38.21444535255432,0.95
377,0.3076923076923077,69.4672257900238,0.6923076923076923
378,0.13953488372093023,79.27041220664978,0.8604651162790697
379,0.2,70.85712814331055,0.8
380,0.16,72.9089093208313,0.84
381,0.04,40.75279092788696,0.96
382,0.18421052631578946,74.38025641441345,0.8157894736842105
383,0.125,74.51568078994751,0.875
384,0.24242424242424243,74.80302596092224,0.7575757575757576
385,0.125,73.54970908164978,0.875
386,0.2,71.50709629058838,0.8
387,0.05,39.69430470466614,0.95
388,0.08,40.886229276657104,0.92
389,0.23809523809523808,70.85631370544434,0.7619047619047619
390,0.3,69.15235090255737,0.7
391,1.1428571428571428,68.58717131614685,-0.1428571428571428
392,0.5,71.25659608840942,0.5
393,0.1111111111111111,82.13404726982117,0.8888888888888888
394,0.25,108.49010753631592,0.75
395,0.14814814814814814,73.04347014427185,0.8518518518518519
396,0.5,69.64984965324402,0.5
397,0.034482758620689655,41.654818296432495,0.9655172413793104
398,0.06451612903225806,41.967801570892334,0.935483870967742
399,0.34782608695652173,72.40725588798523,0.6521739130434783
400,0.07142857142857142,37.34510064125061,0.9285714285714286
401,0.09090909090909091,36.91013145446777,0.9090909090909091
402,0.2,38.66496562957764,0.8
403,0.05555555555555555,38.130977392196655,0.9444444444444444
404,0.024390243902439025,45.07166314125061,0.975609756097561
405,0.047619047619047616,39.30274963378906,0.9523809523809523
406,0.15,71.29102039337158,0.85
407,0.07142857142857142,37.12155747413635,0.9285714285714286
408,0.15384615384615385,42.0026478767395,0.8461538461538461
409,0.06060606060606061,75.4654905796051,0.9393939393939394
410,0.29411764705882354,70.60786652565002,0.7058823529411764
411,0.3157894736842105,103.32245016098022,0.6842105263157895
412,0.08333333333333333,39.401684284210205,0.9166666666666666
413,0.23529411764705882,115.54628348350525,0.7647058823529411
414,0.08571428571428572,77.45223689079285,0.9142857142857143
415,0.1,39.320838928222656,0.9
416,0.05555555555555555,38.06628775596619,0.9444444444444444
417,0.23529411764705882,38.507033348083496,0.7647058823529411
418,0.13043478260869565,72.49664211273193,0.8695652173913043
419,0.47058823529411764,76.05515265464783,0.5294117647058824
420,0.0,38.61888551712036,1.0
421,0.2857142857142857,104.444819688797,0.7142857142857143
422,0.08,40.412522077560425,0.92
423,0.3684210526315789,70.4973554611206,0.631578947368421
424,0.06896551724137931,42.469369411468506,0.9310344827586207
425,0.11764705882352941,74.85680031776428,0.8823529411764706
426,0.1935483870967742,74.21581792831421,0.8064516129032258
427,0.25,68.94376611709595,0.75
428,0.06896551724137931,72.78408575057983,0.9310344827586207
429,0.14705882352941177,74.02089238166809,0.8529411764705882
430,0.1111111111111111,70.23087692260742,0.8888888888888888
431,0.21739130434782608,72.22017931938171,0.782608695652174
432,0.23809523809523808,39.65513038635254,0.7619047619047619
433,0.17391304347826086,71.00921392440796,0.8260869565217391
434,0.047619047619047616,40.077547788619995,0.9523809523809523
435,0.23809523809523808,72.1696228981018,0.7619047619047619
436,0.4,71.55862092971802,0.6
437,0.08,39.15998196601868,0.92
438,0.125,71.50138807296753,0.875
439,0.1,38.24496674537659,0.9
440,0.2631578947368421,102.52183938026428,0.736842105263158
441,0.1111111111111111,70.9211163520813,0.8888888888888888
442,0.2,38.58802771568298,0.8
443,0.045454545454545456,78.89959263801575,0.9545454545454546
444,0.075,109.47801685333252,0.925
445,0.2857142857142857,137.10496497154236,0.7142857142857143
446,0.13333333333333333,70.48173189163208,0.8666666666666667
447,0.15789473684210525,72.0193543434143,0.8421052631578947
448,0.11627906976744186,79.19258522987366,0.8837209302325582
449,0.15384615384615385,73.26943159103394,0.8461538461538461
450,0.25,70.69438982009888,0.75
451,0.2,72.6858160495758,0.8
452,0.4,70.89754152297974,0.6
453,0.2631578947368421,71.76588082313538,0.736842105263158
454,0.07142857142857142,37.312193393707275,0.9285714285714286
455,0.0,39.81162118911743,1.0
456,0.11538461538461539,72.44559931755066,0.8846153846153846
457,0.06896551724137931,77.27949094772339,0.9310344827586207
458,0.1875,69.86342668533325,0.8125
459,0.3333333333333333,103.02321171760559,0.6666666666666667
460,0.09090909090909091,40.27059245109558,0.9090909090909091
461,0.1111111111111111,72.38492631912231,0.8888888888888888
462,0.05,43.86970806121826,0.95
463,0.10344827586206896,74.63205099105835,0.896551724137931
464,0.1724137931034483,73.67554378509521,0.8275862068965517
465,0.0967741935483871,74.349848985672,0.9032258064516129
466,0.15384615384615385,70.42935419082642,0.8461538461538461
467,0.08,74.09662127494812,0.92
468,0.14814814814814814,73.8803768157959,0.8518518518518519
469,0.0,37.99540162086487,1.0
470,0.23076923076923078,40.063207387924194,0.7692307692307692
471,0.04,40.631428241729736,0.96
472,0.14285714285714285,71.46851134300232,0.8571428571428572
473,0.2857142857142857,101.95136857032776,0.7142857142857143
474,0.125,40.11181950569153,0.875
475,0.5,69.19130682945251,0.5
476,0.03571428571428571,41.46320080757141,0.9642857142857143
477,0.15384615384615385,69.04392957687378,0.8461538461538461
478,0.25,70.81596374511719,0.75
479,0.35294117647058826,70.96771097183228,0.6470588235294117
480,0.2,70.49824285507202,0.8
481,0.14285714285714285,69.72181344032288,0.8571428571428572
482,0.0625,38.192843198776245,0.9375
483,0.08571428571428572,77.26716876029968,0.9142857142857143
484,0.26666666666666666,38.160467863082886,0.7333333333333334
485,0.6,70.13724660873413,0.4
486,0.1875,69.11768579483032,0.8125
487,0.07692307692307693,40.93394327163696,0.9230769230769231
488,0.2857142857142857,38.06725311279297,0.7142857142857143
489,0.041666666666666664,38.68865132331848,0.9583333333333334
490,0.07142857142857142,75.13216805458069,0.9285714285714286
491,0.08,72.55692338943481,0.92
492,0.2,104.40710735321045,0.8
493,0.045454545454545456,39.26466369628906,0.9545454545454546
494,0.06,47.03596758842468,0.94
495,0.35,72.58099889755249,0.65
496,0.05555555555555555,38.827155113220215,0.9444444444444444
497,0.14285714285714285,37.75824236869812,0.8571428571428572
498,0.2647058823529412,74.98260283470154,0.7352941176470589
499,0.5238095238095238,72.70743155479431,0.47619047619047616
500,0.125,108.60461378097534,0.875
501,0.1,40.240397691726685,0.9
502,0.15384615384615385,70.87038707733154,0.8461538461538461
503,0.034482758620689655,41.22813868522644,0.9655172413793104
504,0.12,73.12525200843811,0.88
505,0.07142857142857142,37.09515309333801,0.9285714285714286
506,0.05128205128205128,43.37859535217285,0.9487179487179487
507,0.16666666666666666,70.18257999420166,0.8333333333333334
508,0.07407407407407407,73.38867020606995,0.9259259259259259
509,0.09090909090909091,71.80608010292053,0.9090909090909091
510,0.11538461538461539,73.47279739379883,0.8846153846153846
511,0.0,39.99113607406616,1.0
512,0.1,71.77041387557983,0.9
513,0.21052631578947367,37.97431015968323,0.7894736842105263
514,0.07894736842105263,43.54712891578674,0.9210526315789473
515,0.2777777777777778,75.50309085845947,0.7222222222222222
516,0.26666666666666666,70.16509532928467,0.7333333333333334
517,0.16666666666666666,69.61326384544373,0.8333333333333334
518,0.2413793103448276,74.59026169776917,0.7586206896551724
519,0.23684210526315788,107.74847769737244,0.7631578947368421
520,0.08695652173913043,39.40731692314148,0.9130434782608696
521,0.045454545454545456,39.86480140686035,0.9545454545454546
522,0.19230769230769232,73.27048230171204,0.8076923076923077
523,0.1111111111111111,73.69239115715027,0.8888888888888888
524,0.05,71.77361536026001,0.95
525,0.13333333333333333,70.36582350730896,0.8666666666666667
526,0.05263157894736842,39.379146337509155,0.9473684210526316
527,0.07894736842105263,74.99169516563416,0.9210526315789473
528,0.2727272727272727,41.890273094177246,0.7272727272727273
529,0.0625,37.378772497177124,0.9375
530,0.10526315789473684,70.82512211799622,0.8947368421052632
531,0.0,40.497371673583984,1.0
532,0.2,70.83681774139404,0.8
533,0.3,72.24971437454224,0.7
534,0.10714285714285714,72.81445384025574,0.8928571428571429
535,0.1,39.62884998321533,0.9
536,0.0625,37.8938148021698,0.9375
537,0.04,40.72844052314758,0.96
538,0.038461538461538464,42.5627806186676,0.9615384615384616
539,0.13636363636363635,104.96637392044067,0.8636363636363636
540,0.13333333333333333,69.79093527793884,0.8666666666666667
541,0.21428571428571427,73.33639526367188,0.7857142857142857
542,0.21739130434782608,72.06821155548096,0.782608695652174
543,0.3333333333333333,71.71840953826904,0.6666666666666667
544,0.125,74.21678566932678,0.875
545,0.2,101.94994354248047,0.8
546,0.2,71.9611189365387,0.8
547,0.12,73.27639389038086,0.88
548,0.09090909090909091,37.24772119522095,0.9090909090909091
549,0.2608695652173913,71.11088109016418,0.7391304347826086
550,0.3125,41.08470416069031,0.6875
551,0.03225806451612903,40.268885374069214,0.967741935483871
552,0.1,39.08007764816284,0.9
553,0.5,71.8129141330719,0.5
554,0.2727272727272727,72.38272452354431,0.7272727272727273
555,0.13333333333333333,43.31609869003296,0.8666666666666667
556,0.04,41.45472455024719,0.96
557,0.14285714285714285,38.01273727416992,0.8571428571428572
558,0.6666666666666666,73.08496022224426,0.33333333333333337
559,0.15384615384615385,77.00651121139526,0.8461538461538461
560,0.07142857142857142,38.261566162109375,0.9285714285714286
561,0.3333333333333333,70.7633068561554,0.6666666666666667
562,0.5,69.6311469078064,0.5
563,0.15,71.77343344688416,0.85
